Time,Labeling
182.5167,1.895748
182.5333,1.895748
182.55,1.895748
182.5667,1.895748
182.5833,1.895748
182.6,1.895748
182.6167,1.895748
182.6333,1.895748
182.65,1.895748
182.6667,1.895748
182.6833,1.895748
182.7,1.895748
182.7167,1.895748
182.7333,1.895748
182.75,1.895748
182.7667,1.895748
182.7833,1.895748
182.8,1.895748
182.8167,1.895748
182.8333,1.895748
182.85,1.895748
182.8667,1.895748
182.8833,1.895748
182.9,1.895748
182.9167,1.895748
182.9333,1.895748
182.95,1.895748
182.9667,1.895748
182.9833,1.895748
183,1.895748
183.0167,1.895748
183.0333,1.895748
183.05,1.895748
183.0667,1.895748
183.0833,1.895748
183.1,1.895748
183.1167,1.895748
183.1333,1.895748
183.15,1.895748
183.1667,1.895748
183.1833,1.895748
183.2,1.895748
183.2167,1.895748
183.2333,1.895748
183.25,1.895748
183.2667,1.895748
183.2833,1.895748
183.3,1.895748
183.3167,1.895748
183.3333,1.895748
183.35,1.895748
183.3667,1.895748
183.3833,1.895748
183.4,1.895748
183.4167,1.895748
183.4333,1.895748
183.45,1.895748
183.4667,1.895748
183.4833,1.895748
183.5,1.895748
183.5167,1.895748
183.5333,1.895748
183.55,1.895748
183.5667,1.895748
183.5833,1.895748
183.6,1.895748
183.6167,1.895748
183.6333,1.895748
183.65,1.895748
183.6667,1.895748
183.6833,1.895748
183.7,1.895748
183.7167,1.895748
183.7333,1.895748
183.75,1.895748
183.7667,1.895748
183.7833,1.895748
183.8,1.895748
183.8167,1.895748
183.8333,1.895748
183.85,1.895748
183.8667,1.895748
183.8833,1.895748
183.9,1.895748
183.9167,1.895748
183.9333,1.895748
183.95,1.895748
183.9667,1.895748
183.9833,1.895748
184,1.895748
184.0167,1.895748
184.0333,1.895748
184.05,1.895748
184.0667,1.895748
184.0833,1.895748
184.1,1.895748
184.1167,1.895748
184.1333,1.895748
184.15,1.895748
184.1667,1.895748
184.1833,1.895748
184.2,1.895748
184.2167,1.895748
184.2333,1.895748
184.25,1.895748
184.2667,1.895748
184.2833,1.895748
184.3,1.895748
184.3167,1.895748
184.3333,1.895748
184.35,1.895748
184.3667,1.895748
184.3833,1.895748
184.4,1.895748
184.4167,1.895748
184.4333,1.895748
184.45,1.895748
184.4667,1.895748
184.4833,1.895748
184.5,1.895748
184.5167,1.895748
184.5333,1.895748
184.55,1.895748
184.5667,1.895748
184.5833,1.895748
184.6,1.895748
184.6167,1.895748
184.6333,1.895748
184.65,1.895748
184.6667,1.895748
184.6833,1.895748
184.7,1.895748
184.7167,1.895748
184.7333,1.895748
184.75,1.895748
184.7667,1.895748
184.7833,1.895748
184.8,1.895748
184.8167,1.895748
184.8333,1.895748
184.85,1.895748
184.8667,1.895748
184.8833,1.895748
184.9,1.895748
184.9167,1.895748
184.9333,1.895748
184.95,1.895748
184.9667,1.895748
184.9833,1.895748
185,1.895748
185.0167,1.895748
185.0333,1.895748
185.05,1.895748
185.0667,1.895748
185.0833,1.895748
185.1,1.895748
185.1167,1.895748
185.1333,1.895748
185.15,1.895748
185.1667,1.895748
185.1833,1.895748
185.2,1.895748
185.2167,1.895748
185.2333,1.895748
185.25,1.895748
185.2667,1.895748
185.2833,1.895748
185.3,1.895748
185.3167,1.895748
185.3333,1.895748
185.35,1.895748
185.3667,1.895748
185.3833,1.895748
185.4,1.895748
185.4167,1.895748
185.4333,1.895748
185.45,1.895748
185.4667,1.895748
185.4833,1.895748
185.5,1.895748
185.5167,1.895748
185.5333,1.895748
185.55,1.895748
185.5667,1.895748
185.5833,1.895748
185.6,1.895748
185.6167,1.895748
185.6333,1.895748
185.65,1.895748
185.6667,1.895748
185.6833,1.895748
185.7,1.895748
185.7167,1.895748
185.7333,1.895748
185.75,1.895748
185.7667,1.895748
185.7833,1.895748
185.8,1.895748
185.8167,1.895748
185.8333,1.895748
185.85,1.895748
185.8667,1.895748
185.8833,1.895748
185.9,1.895748
185.9167,1.895748
185.9333,1.895748
185.95,1.895748
185.9667,1.895748
185.9833,1.895748
186,1.895748
186.0167,1.895748
186.0333,1.895748
186.05,1.895748
186.0667,1.895748
186.0833,1.895748
186.1,1.895748
186.1167,1.895748
186.1333,1.895748
186.15,1.895748
186.1667,1.895748
186.1833,1.895748
186.2,1.895748
186.2167,1.895748
186.2333,1.895748
186.25,1.895748
186.2667,1.895748
186.2833,1.895748
186.3,1.895748
186.3167,1.895748
186.3333,1.895748
186.35,1.895748
186.3667,1.895748
186.3833,1.895748
186.4,1.895748
186.4167,1.895748
186.4333,1.895748
186.45,1.895748
186.4667,1.895748
186.4833,1.895748
186.5,1.895748
186.5167,1.895748
186.5333,1.895748
186.55,1.895748
186.5667,1.895748
186.5833,1.895748
186.6,1.895748
186.6167,1.895748
186.6333,1.895748
186.65,1.895748
186.6667,1.895748
186.6833,1.895748
186.7,1.895748
186.7167,1.895748
186.7333,1.895748
186.75,1.895748
186.7667,1.895748
186.7833,1.895748
186.8,1.895748
186.8167,1.895748
186.8333,1.895748
186.85,1.895748
186.8667,1.895748
186.8833,1.895748
186.9,1.895748
186.9167,1.895748
186.9333,1.895748
186.95,1.895748
186.9667,1.895748
186.9833,1.895748
187,1.895748
187.0167,1.895748
187.0333,1.895748
187.05,1.895748
187.0667,1.895748
187.0833,1.895748
187.1,1.895748
187.1167,1.895748
187.1333,1.895748
187.15,1.895748
187.1667,1.895748
187.1833,1.895748
187.2,1.895748
187.2167,1.895748
187.2333,1.895748
187.25,1.895748
187.2667,1.895748
187.2833,1.895748
187.3,1.895748
187.3167,1.895748
187.3333,1.895748
187.35,1.895748
187.3667,1.895748
187.3833,1.895748
187.4,1.895748
187.4167,1.895748
187.4333,1.895748
187.45,1.895748
187.4667,1.895748
187.4833,1.895748
187.5,1.895748
187.5167,1.895748
187.5333,1.895748
187.55,1.895748
187.5667,1.895748
187.5833,1.895748
187.6,1.895748
187.6167,1.895748
187.6333,1.895748
187.65,1.895748
187.6667,1.895748
187.6833,1.895748
187.7,1.895748
187.7167,1.895748
187.7333,1.895748
187.75,1.895748
187.7667,1.895748
187.7833,1.895748
187.8,1.895748
187.8167,1.895748
187.8333,1.895748
187.85,1.895748
187.8667,1.895748
187.8833,1.895748
187.9,1.895748
187.9167,1.895748
187.9333,1.895748
187.95,1.895748
187.9667,1.895748
187.9833,1.895748
188,1.895748
188.0167,1.895748
188.0333,1.895748
188.05,1.895748
188.0667,1.895748
188.0833,1.895748
188.1,1.895748
188.1167,1.895748
188.1333,1.895748
188.15,1.895748
188.1667,1.895748
188.1833,1.895748
188.2,1.895748
188.2167,1.895748
188.2333,1.895748
188.25,1.895748
188.2667,1.895748
188.2833,1.895748
188.3,1.895748
188.3167,1.895748
188.3333,1.895748
188.35,1.895748
188.3667,1.895748
188.3833,1.895748
188.4,1.895748
188.4167,1.895748
188.4333,1.895748
188.45,1.895748
188.4667,1.895748
188.4833,1.895748
188.5,1.895748
188.5167,1.895748
188.5333,1.895748
188.55,1.895748
188.5667,1.895748
188.5833,1.895748
188.6,1.895748
188.6167,1.895748
188.6333,1.895748
188.65,1.895748
188.6667,1.895748
188.6833,1.895748
188.7,1.895748
188.7167,1.895748
188.7333,1.895748
188.75,1.895748
188.7667,1.895748
188.7833,1.895748
188.8,1.895748
188.8167,1.895748
188.8333,1.895748
188.85,1.895748
188.8667,1.895748
188.8833,1.895748
188.9,1.895748
188.9167,1.895748
188.9333,1.895748
188.95,1.895748
188.9667,1.895748
188.9833,1.895748
189,1.895748
189.0167,1.895748
189.0333,1.895748
189.05,1.895748
189.0667,1.895748
189.0833,1.895748
189.1,1.895748
189.1167,1.895748
189.1333,1.895748
189.15,1.895748
189.1667,1.895748
189.1833,1.895748
189.2,1.895748
189.2167,1.895748
189.2333,1.895748
189.25,1.895748
189.2667,1.895748
189.2833,1.895748
189.3,1.895748
189.3167,1.895748
189.3333,1.895748
189.35,1.895748
189.3667,1.895748
189.3833,1.895748
189.4,1.895748
189.4167,1.895748
189.4333,1.895748
189.45,1.895748
189.4667,1.895748
189.4833,1.895748
189.5,1.895748
189.5167,1.895748
189.5333,1.895748
189.55,1.895748
189.5667,1.895748
189.5833,1.895748
189.6,1.895748
189.6167,1.895748
189.6333,1.895748
189.65,1.895748
189.6667,1.895748
189.6833,1.895748
189.7,1.895748
189.7167,1.895748
189.7333,1.895748
189.75,1.895748
189.7667,1.895748
189.7833,1.895748
189.8,1.895748
189.8167,1.895748
189.8333,1.895748
189.85,1.895748
189.8667,1.895748
189.8833,1.895748
189.9,1.895748
189.9167,1.895748
189.9333,1.895748
189.95,1.895748
189.9667,1.895748
189.9833,1.895748
190,1.895748
190.0167,1.895748
190.0333,1.895748
190.05,1.895748
190.0667,1.895748
190.0833,1.895748
190.1,1.895748
190.1167,1.895748
190.1333,1.895748
190.15,1.895748
190.1667,1.895748
190.1833,1.895748
190.2,1.895748
190.2167,1.895748
190.2333,1.895748
190.25,1.895748
190.2667,1.895748
190.2833,1.895748
190.3,1.895748
190.3167,1.895748
190.3333,1.895748
190.35,1.895748
190.3667,1.895748
190.3833,1.895748
190.4,1.895748
190.4167,1.895748
190.4333,1.895748
190.45,1.895748
190.4667,1.895748
190.4833,1.895748
190.5,1.895748
190.5167,1.895748
190.5333,1.895748
190.55,1.895748
190.5667,1.895748
190.5833,1.895748
190.6,1.895748
190.6167,1.895748
190.6333,1.895748
190.65,1.895748
190.6667,1.895748
190.6833,1.895748
190.7,1.895748
190.7167,1.895748
190.7333,1.895748
190.75,1.895748
190.7667,1.895748
190.7833,1.895748
190.8,1.895748
190.8167,1.895748
190.8333,1.895748
190.85,1.895748
190.8667,1.895748
190.8833,1.895748
190.9,1.895748
190.9167,1.895748
190.9333,1.895748
190.95,1.895748
190.9667,1.895748
190.9833,1.895748
191,1.895748
191.0167,1.895748
191.0333,1.895748
191.05,1.895748
191.0667,1.895748
191.0833,1.895748
191.1,1.895748
191.1167,1.895748
191.1333,1.895748
191.15,1.895748
191.1667,1.895748
191.1833,1.895748
191.2,1.895748
191.2167,1.895748
191.2333,1.895748
191.25,1.895748
191.2667,1.895748
191.2833,1.895748
191.3,1.895748
191.3167,1.895748
191.3333,1.895748
191.35,1.895748
191.3667,1.895748
191.3833,1.895748
191.4,1.895748
191.4167,1.895748
191.4333,1.895748
191.45,1.895748
191.4667,1.895748
191.4833,1.895748
191.5,1.895748
191.5167,1.895748
191.5333,1.895748
191.55,1.895748
191.5667,1.895748
191.5833,1.895748
191.6,1.895748
191.6167,1.895748
191.6333,1.895748
191.65,1.895748
191.6667,1.895748
191.6833,1.895748
191.7,1.895748
191.7167,1.895748
191.7333,1.895748
191.75,1.895748
191.7667,1.895748
191.7833,1.895748
191.8,1.895748
191.8167,1.895748
191.8333,1.895748
191.85,1.895748
191.8667,1.895748
191.8833,1.895748
191.9,1.895748
191.9167,1.895748
191.9333,1.895748
191.95,1.895748
191.9667,1.895748
191.9833,1.895748
192,1.895748
192.0167,1.895748
192.0333,1.895748
192.05,1.895748
192.0667,1.895748
192.0833,1.895748
192.1,1.895748
192.1167,1.895748
192.1333,1.895748
192.15,1.895748
192.1667,1.895748
192.1833,1.895748
192.2,1.895748
192.2167,1.895748
192.2333,1.895748
192.25,1.895748
192.2667,1.895748
192.2833,1.895748
192.3,1.895748
192.3167,1.895748
192.3333,1.895748
192.35,1.895748
192.3667,1.895748
192.3833,1.895748
192.4,1.895748
192.4167,1.895748
192.4333,1.895748
192.45,1.895748
192.4667,1.895748
192.4833,1.895748
192.5,1.895748
192.5167,1.895748
192.5333,1.895748
192.55,1.895748
192.5667,1.895748
192.5833,1.895748
192.6,1.895748
192.6167,1.895748
192.6333,1.895748
192.65,1.895748
192.6667,1.895748
192.6833,1.895748
192.7,1.895748
192.7167,1.895748
192.7333,1.895748
192.75,1.895748
192.7667,1.895748
192.7833,1.895748
192.8,1.895748
192.8167,1.895748
192.8333,1.895748
192.85,1.895748
192.8667,1.895748
192.8833,1.895748
192.9,1.895748
192.9167,1.895748
192.9333,1.895748
192.95,1.895748
192.9667,1.895748
192.9833,1.895748
193,1.895748
193.0167,1.895748
193.0333,1.895748
193.05,1.895748
193.0667,1.895748
193.0833,1.895748
193.1,1.895748
193.1167,1.895748
193.1333,1.895748
193.15,1.895748
193.1667,1.895748
193.1833,1.895748
193.2,1.895748
193.2167,1.895748
193.2333,1.895748
193.25,1.895748
193.2667,1.895748
193.2833,1.895748
193.3,1.895748
193.3167,1.895748
193.3333,1.895748
193.35,1.895748
193.3667,1.895748
193.3833,1.895748
193.4,1.895748
193.4167,1.895748
193.4333,1.895748
193.45,1.895748
193.4667,1.895748
193.4833,1.895748
193.5,1.895748
193.5167,1.895748
193.5333,1.895748
193.55,1.895748
193.5667,1.895748
193.5833,1.895748
193.6,1.895748
193.6167,1.895748
193.6333,1.895748
193.65,1.895748
193.6667,1.895748
193.6833,1.895748
193.7,1.895748
193.7167,1.895748
193.7333,1.895748
193.75,1.895748
193.7667,1.895748
193.7833,1.895748
193.8,1.895748
193.8167,1.895748
193.8333,1.895748
193.85,1.895748
193.8667,1.895748
193.8833,1.895748
193.9,1.895748
193.9167,1.895748
193.9333,1.895748
193.95,1.895748
193.9667,1.895748
193.9833,1.895748
194,1.895748
194.0167,1.895748
194.0333,1.895748
194.05,1.895748
194.0667,1.895748
194.0833,1.895748
194.1,1.895748
194.1167,1.895748
194.1333,1.895748
194.15,1.895748
194.1667,1.895748
194.1833,1.895748
194.2,1.895748
194.2167,1.895748
194.2333,1.895748
194.25,1.895748
194.2667,1.895748
194.2833,1.895748
194.3,1.895748
194.3167,1.895748
194.3333,1.895748
194.35,1.895748
194.3667,1.895748
194.3833,1.895748
194.4,1.895748
194.4167,1.895748
194.4333,1.895748
194.45,1.895748
194.4667,1.895748
194.4833,1.895748
194.5,1.895748
194.5167,1.895748
194.5333,1.895748
194.55,1.895748
194.5667,1.895748
194.5833,1.895748
194.6,1.895748
194.6167,1.895748
194.6333,1.895748
194.65,1.895748
194.6667,1.895748
194.6833,1.895748
194.7,1.895748
194.7167,1.895748
194.7333,1.895748
194.75,1.895748
194.7667,1.895748
194.7833,1.895748
194.8,1.895748
194.8167,1.895748
194.8333,1.895748
194.85,1.895748
194.8667,1.895748
194.8833,1.895748
194.9,1.895748
194.9167,1.895748
194.9333,1.895748
194.95,1.895748
194.9667,1.895748
194.9833,1.895748
195,1.895748
195.0167,1.895748
195.0333,1.895748
195.05,1.895748
195.0667,1.895748
195.0833,1.895748
195.1,1.895748
195.1167,1.895748
195.1333,1.895748
195.15,1.895748
195.1667,1.895748
195.1833,1.895748
195.2,1.895748
195.2167,1.895748
195.2333,1.895748
195.25,1.895748
195.2667,1.895748
195.2833,1.895748
195.3,1.895748
195.3167,1.895748
195.3333,1.895748
195.35,1.895748
195.3667,1.895748
195.3833,1.895748
195.4,1.895748
195.4167,1.895748
195.4333,1.895748
195.45,1.895748
195.4667,1.895748
195.4833,1.895748
195.5,1.895748
195.5167,1.895748
195.5333,1.895748
195.55,1.895748
195.5667,1.895748
195.5833,1.895748
195.6,1.895748
195.6167,1.895748
195.6333,1.895748
195.65,1.895748
195.6667,1.895748
195.6833,1.895748
195.7,1.895748
195.7167,1.895748
195.7333,1.895748
195.75,1.895748
195.7667,1.895748
195.7833,1.895748
195.8,1.895748
195.8167,1.895748
195.8333,1.895748
195.85,1.895748
195.8667,1.895748
195.8833,1.895748
195.9,1.895748
195.9167,1.895748
195.9333,1.895748
195.95,1.895748
195.9667,1.895748
195.9833,1.895748
196,1.895748
196.0167,1.895748
196.0333,1.895748
196.05,1.895748
196.0667,1.895748
196.0833,1.895748
196.1,1.895748
196.1167,1.895748
196.1333,1.895748
196.15,1.895748
196.1667,1.895748
196.1833,1.895748
196.2,1.895748
196.2167,1.895748
196.2333,1.895748
196.25,1.895748
196.2667,1.895748
196.2833,1.895748
196.3,1.895748
196.3167,1.895748
196.3333,1.895748
196.35,1.895748
196.3667,1.895748
196.3833,-1
196.4,1.895748
196.4167,-1
196.4333,1.895748
196.45,1.895748
196.4667,1.895748
196.4833,1.895748
196.5,1.895748
196.5167,-1
196.5333,1.895748
196.55,-1
196.5667,1.895748
196.5833,1.895748
196.6,-1
196.6167,1.895748
196.6333,1.895748
196.65,1.895748
196.6667,1.895748
196.6833,-1
196.7,1.895748
196.7167,1.895748
196.7333,-1
196.75,1.895748
196.7667,1.895748
196.7833,-1
196.8,1.895748
196.8167,1.895748
196.8333,1.895748
196.85,1.895748
196.8667,1.895748
196.8833,1.895748
196.9,1.895748
196.9167,1.895748
196.9333,-1
196.95,1.895748
196.9667,1.895748
196.9833,1.895748
197,1.895748
197.0167,1.895748
197.0333,-1
197.05,1.895748
197.0667,-1
197.0833,1.895748
197.1,1.895748
197.1167,1.895748
197.1333,1.895748
197.15,1.895748
197.1667,1.895748
197.1833,1.895748
197.2,-1
197.2167,1.895748
197.2333,1.895748
197.25,-1
197.2667,1.895748
197.2833,-1
197.3,1.895748
197.3167,1.895748
197.3333,-1
197.35,1.895748
197.3667,1.895748
197.3833,1.895748
197.4,1.895748
197.4167,1.895748
197.4333,1.895748
197.45,-1
197.4667,1.895748
197.4833,1.895748
197.5,1.895748
197.5167,1.895748
197.5333,1.895748
197.55,1.895748
197.5667,1.895748
197.5833,-1
197.6,1.895748
197.6167,-1
197.6333,1.895748
197.65,1.895748
197.6667,1.895748
197.6833,1.895748
197.7,-1
197.7167,1.895748
197.7333,-1
197.75,1.895748
197.7667,1.895748
197.7833,1.895748
197.8,1.895748
197.8167,1.895748
197.8333,1.895748
197.85,1.895748
197.8667,1.895748
197.8833,1.895748
197.9,1.895748
197.9167,1.895748
197.9333,1.895748
197.95,1.895748
197.9667,1.895748
197.9833,1.895748
198,1.895748
198.0167,1.895748
198.0333,1.895748
198.05,1.895748
198.0667,1.895748
198.0833,1.895748
198.1,1.895748
198.1167,1.895748
198.1333,1.895748
198.15,1.895748
198.1667,1.895748
198.1833,1.895748
198.2,1.895748
198.2167,1.895748
198.2333,1.895748
198.25,1.895748
198.2667,1.895748
198.2833,1.895748
198.3,1.895748
198.3167,1.895748
198.3333,1.895748
198.35,1.895748
198.3667,1.895748
198.3833,1.895748
198.4,1.895748
198.4167,1.895748
198.4333,1.895748
198.45,1.895748
198.4667,1.895748
198.4833,1.895748
198.5,1.895748
198.5167,1.895748
198.5333,1.895748
198.55,1.895748
198.5667,1.895748
198.5833,1.895748
198.6,1.895748
198.6167,1.895748
198.6333,1.895748
198.65,1.895748
198.6667,1.895748
198.6833,1.895748
198.7,1.895748
198.7167,1.895748
198.7333,1.895748
198.75,1.895748
198.7667,1.895748
198.7833,1.895748
198.8,1.895748
198.8167,1.895748
198.8333,1.895748
198.85,1.895748
198.8667,1.895748
198.8833,1.895748
198.9,1.895748
198.9167,1.895748
198.9333,1.895748
198.95,1.895748
198.9667,1.895748
198.9833,1.895748
199,1.895748
199.0167,1.895748
199.0333,1.895748
199.05,1.895748
199.0667,1.895748
199.0833,1.895748
199.1,1.895748
199.1167,1.895748
199.1333,1.895748
199.15,1.895748
199.1667,1.895748
199.1833,1.895748
199.2,1.895748
199.2167,1.895748
199.2333,1.895748
199.25,1.895748
199.2667,1.895748
199.2833,1.895748
199.3,1.895748
199.3167,1.895748
199.3333,1.895748
199.35,1.895748
199.3667,1.895748
199.3833,1.895748
199.4,1.895748
199.4167,1.895748
199.4333,1.895748
199.45,1.895748
199.4667,1.895748
199.4833,1.895748
199.5,1.895748
199.5167,1.895748
199.5333,1.895748
199.55,1.895748
199.5667,1.895748
199.5833,1.895748
199.6,1.895748
199.6167,1.895748
199.6333,1.895748
199.65,1.895748
199.6667,1.895748
199.6833,1.895748
199.7,1.895748
199.7167,1.895748
199.7333,1.895748
199.75,1.895748
199.7667,1.895748
199.7833,1.895748
199.8,1.895748
199.8167,1.895748
199.8333,1.895748
199.85,1.895748
199.8667,1.895748
199.8833,1.895748
199.9,1.895748
199.9167,1.895748
199.9333,1.895748
199.95,1.895748
199.9667,1.895748
199.9833,1.895748
200,1.895748
200.0167,1.895748
200.0333,1.895748
200.05,1.895748
200.0667,1.895748
200.0833,1.895748
200.1,1.895748
200.1167,1.895748
200.1333,1.895748
200.15,1.895748
200.1667,1.895748
200.1833,1.895748
200.2,1.895748
200.2167,1.895748
200.2333,1.895748
200.25,1.895748
200.2667,1.895748
200.2833,1.895748
200.3,1.895748
200.3167,1.895748
200.3333,1.895748
200.35,1.895748
200.3667,1.895748
200.3833,1.895748
200.4,1.895748
200.4167,1.895748
200.4333,1.895748
200.45,1.895748
200.4667,1.895748
200.4833,1.895748
200.5,1.895748
200.5167,1.895748
200.5333,1.895748
200.55,1.895748
200.5667,1.895748
200.5833,1.895748
200.6,1.895748
200.6167,1.895748
200.6333,1.895748
200.65,1.895748
200.6667,1.895748
200.6833,1.895748
200.7,1.895748
200.7167,1.895748
200.7333,1.895748
200.75,1.895748
200.7667,1.895748
200.7833,1.895748
200.8,1.895748
200.8167,1.895748
200.8333,1.895748
200.85,1.895748
200.8667,1.895748
200.8833,1.895748
200.9,1.895748
200.9167,1.895748
200.9333,1.895748
200.95,1.895748
200.9667,1.895748
200.9833,1.895748
201,1.895748
201.0167,1.895748
201.0333,1.895748
201.05,1.895748
201.0667,1.895748
201.0833,1.895748
201.1,1.895748
201.1167,1.895748
201.1333,1.895748
201.15,1.895748
201.1667,1.895748
201.1833,1.895748
201.2,1.895748
201.2167,1.895748
201.2333,1.895748
201.25,1.895748
201.2667,1.895748
201.2833,1.895748
201.3,1.895748
201.3167,1.895748
201.3333,1.895748
201.35,1.895748
201.3667,1.895748
201.3833,1.895748
201.4,1.895748
201.4167,1.895748
201.4333,1.895748
201.45,1.895748
201.4667,1.895748
201.4833,1.895748
201.5,1.895748
201.5167,1.895748
201.5333,1.895748
201.55,1.895748
201.5667,1.895748
201.5833,1.895748
201.6,1.895748
201.6167,1.895748
201.6333,1.895748
201.65,1.895748
201.6667,1.895748
201.6833,1.895748
201.7,1.895748
201.7167,1.895748
201.7333,1.895748
201.75,1.895748
201.7667,1.895748
201.7833,1.895748
201.8,1.895748
201.8167,1.895748
201.8333,1.895748
201.85,1.895748
201.8667,1.895748
201.8833,1.895748
201.9,1.895748
201.9167,1.895748
201.9333,1.895748
201.95,1.895748
201.9667,1.895748
201.9833,1.895748
202,1.895748
202.0167,1.895748
202.0333,1.895748
202.05,1.895748
202.0667,1.895748
202.0833,1.895748
202.1,1.895748
202.1167,1.895748
202.1333,1.895748
202.15,1.895748
202.1667,1.895748
202.1833,1.895748
202.2,1.895748
