Time,Labeling
168.9667,0.0
168.9833,0.0
169.0,0.0
169.0167,0.0
169.0333,0.0
169.05,0.0
169.0667,0.0
169.0833,1.0
169.1,1.0
169.1167,1.0
169.1333,1.0
169.15,1.0
169.1667,1.0
169.1833,1.0
169.2,1.0
169.2167,1.0
169.2333,1.0
169.25,1.0
169.2667,1.0
169.2833,1.0
169.3,1.0
169.3167,1.0
169.3333,1.0
169.35,1.0
169.3667,1.0
169.3833,1.0
169.4,1.0
169.4167,1.0
169.4333,1.0
169.45,1.0
169.4667,1.0
169.4833,2.0
169.5,2.0
169.5167,2.0
169.5333,2.0
169.55,2.0
169.5667,2.0
169.5833,2.0
169.6,2.0
169.6167,2.0
169.6333,2.0
169.65,2.0
169.6667,2.0
169.6833,2.0
169.7,2.0
169.7167,2.0
169.7333,2.0
169.75,2.0
169.7667,2.0
169.7833,2.0
169.8,2.0
169.8167,2.0
169.8333,2.0
169.85,2.0
169.8667,2.0
169.8833,2.0
169.9,2.0
169.9167,2.0
169.9333,2.0
169.95,2.0
169.9667,2.0
169.9833,2.0
170.0,2.0
170.0167,2.0
170.0333,2.0
170.05,2.0
170.0667,2.0
170.0833,2.0
170.1,2.0
170.1167,2.0
170.1333,2.0
170.15,2.0
170.1667,2.0
170.1833,2.0
170.2,2.0
170.2167,2.0
170.2333,2.0
170.25,2.0
170.2667,2.0
170.2833,2.0
170.3,2.0
170.3167,2.0
170.3333,2.0
170.35,2.0
170.3667,2.0
170.3833,2.0
170.4,2.0
170.4167,2.0
170.4333,2.0
170.45,2.0
170.4667,2.0
170.4833,2.0
170.5,2.0
170.5167,2.0
170.5333,2.0
170.55,2.0
170.5667,2.0
170.5833,2.0
170.6,2.0
170.6167,2.0
170.6333,2.0
170.65,2.0
170.6667,2.0
170.6833,2.0
170.7,2.0
170.7167,2.0
170.7333,2.0
170.75,2.0
170.7667,2.0
170.7833,2.0
170.8,2.0
170.8167,2.0
170.8333,2.0
170.85,2.0
170.8667,2.0
170.8833,2.0
170.9,2.0
170.9167,2.0
170.9333,2.0
170.95,2.0
170.9667,2.0
170.9833,2.0
171.0,2.0
171.0167,2.0
171.0333,2.0
171.05,2.0
171.0667,2.0
171.0833,2.0
171.1,2.0
171.1167,2.0
171.1333,2.0
171.15,2.0
171.1667,2.0
171.1833,2.0
171.2,2.0
171.2167,2.0
171.2333,2.0
171.25,2.0
171.2667,2.0
171.2833,2.0
171.3,2.0
171.3167,2.0
171.3333,2.0
171.35,2.0
171.3667,2.0
171.3833,2.0
171.4,2.0
171.4167,2.0
171.4333,2.0
171.45,2.0
171.4667,2.0
171.4833,2.0
171.5,2.0
171.5167,2.0
171.5333,2.0
171.55,2.0
171.5667,2.0
171.5833,2.0
171.6,2.0
171.6167,2.0
171.6333,2.0
171.65,2.0
171.6667,2.0
171.6833,2.0
171.7,2.0
171.7167,2.0
171.7333,2.0
171.75,2.0
171.7667,2.0
171.7833,2.0
171.8,2.0
171.8167,2.0
171.8333,2.0
171.85,2.0
171.8667,2.0
171.8833,2.0
171.9,2.0
171.9167,2.0
171.9333,2.0
171.95,2.0
171.9667,2.0
171.9833,2.0
172.0,2.0
172.0167,2.0
172.0333,2.0
172.05,2.0
172.0667,2.0
172.0833,2.0
172.1,2.0
172.1167,2.0
172.1333,2.0
172.15,2.0
172.1667,2.0
172.1833,2.0
172.2,2.0
172.2167,2.0
172.2333,2.0
172.25,2.0
172.2667,2.0
172.2833,2.0
172.3,2.0
172.3167,2.0
172.3333,2.0
172.35,2.0
172.3667,2.0
172.3833,2.0
172.4,2.0
172.4167,2.0
172.4333,2.0
172.45,2.0
172.4667,2.0
172.4833,2.0
172.5,2.0
172.5167,2.0
172.5333,2.0
172.55,2.0
172.5667,2.0
172.5833,2.0
172.6,2.0
172.6167,2.0
172.6333,2.0
172.65,2.0
172.6667,2.0
172.6833,2.0
172.7,2.0
172.7167,2.0
172.7333,2.0
172.75,2.0
172.7667,2.0
172.7833,2.0
172.8,2.0
172.8167,2.0
172.8333,2.0
172.85,2.0
172.8667,2.0
172.8833,2.0
172.9,2.0
172.9167,2.0
172.9333,2.0
172.95,2.0
172.9667,2.0
172.9833,2.0
173.0,2.0
173.0167,2.0
173.0333,2.0
173.05,2.0
173.0667,2.0
173.0833,2.0
173.1,2.0
173.1167,2.0
173.1333,2.0
173.15,2.0
173.1667,2.0
173.1833,2.0
173.2,2.0
173.2167,2.0
173.2333,2.0
173.25,2.0
173.2667,2.0
173.2833,2.0
173.3,2.0
173.3167,2.0
173.3333,2.0
173.35,2.0
173.3667,2.0
173.3833,2.0
173.4,2.0
173.4167,2.0
173.4333,2.0
173.45,2.0
173.4667,2.0
173.4833,2.0
173.5,2.0
173.5167,2.0
173.5333,2.0
173.55,2.0
173.5667,2.0
173.5833,2.0
173.6,2.0
173.6167,2.0
173.6333,2.0
173.65,2.0
173.6667,2.0
173.6833,2.0
173.7,2.0
173.7167,2.0
173.7333,2.0
173.75,2.0
173.7667,2.0
173.7833,2.0
173.8,2.0
173.8167,2.0
173.8333,2.0
173.85,2.0
173.8667,2.0
173.8833,2.0
173.9,2.0
173.9167,2.0
173.9333,2.0
173.95,2.0
173.9667,2.0
173.9833,2.0
174.0,2.0
174.0167,2.0
174.0333,2.0
174.05,2.0
174.0667,2.0
174.0833,2.0
174.1,2.0
174.1167,2.0
174.1333,2.0
174.15,2.0
174.1667,2.0
174.1833,2.0
174.2,2.0
174.2167,2.0
174.2333,2.0
174.25,2.0
174.2667,2.0
174.2833,2.0
174.3,2.0
174.3167,2.0
174.3333,2.0
174.35,2.0
174.3667,2.0
174.3833,2.0
174.4,2.0
174.4167,2.0
174.4333,2.0
174.45,2.0
174.4667,2.0
174.4833,2.0
174.5,2.0
174.5167,2.0
174.5333,2.0
174.55,2.0
174.5667,2.0
174.5833,2.0
174.6,2.0
174.6167,2.0
174.6333,2.0
174.65,2.0
174.6667,2.0
174.6833,2.0
174.7,2.0
174.7167,2.0
174.7333,2.0
174.75,2.0
174.7667,2.0
174.7833,2.0
174.8,2.0
174.8167,2.0
174.8333,2.0
174.85,2.0
174.8667,2.0
174.8833,2.0
174.9,2.0
174.9167,2.0
174.9333,2.0
174.95,2.0
174.9667,2.0
174.9833,2.0
175.0,2.0
175.0167,2.0
175.0333,2.0
175.05,2.0
175.0667,2.0
175.0833,2.0
175.1,2.0
175.1167,2.0
175.1333,2.0
175.15,2.0
175.1667,2.0
175.1833,2.0
175.2,2.0
175.2167,2.0
175.2333,2.0
175.25,2.0
175.2667,2.0
175.2833,2.0
175.3,2.0
175.3167,2.0
175.3333,2.0
175.35,2.0
175.3667,2.0
175.3833,2.0
175.4,2.0
175.4167,2.0
175.4333,2.0
175.45,2.0
175.4667,2.0
175.4833,2.0
175.5,2.0
175.5167,2.0
175.5333,2.0
175.55,2.0
175.5667,2.0
175.5833,2.0
175.6,2.0
175.6167,2.0
175.6333,2.0
175.65,2.0
175.6667,2.0
175.6833,2.0
175.7,2.0
175.7167,2.0
175.7333,2.0
175.75,2.0
175.7667,2.0
175.7833,2.0
175.8,2.0
175.8167,2.0
175.8333,2.0
175.85,2.0
175.8667,2.0
175.8833,2.0
175.9,2.0
175.9167,2.0
175.9333,2.0
175.95,2.0
175.9667,2.0
175.9833,2.0
176.0,1.0
176.0167,1.0
176.0333,1.0
176.05,1.0
176.0667,1.0
176.0833,1.0
176.1,1.0
176.1167,1.0
176.1333,1.0
176.15,1.0
176.1667,1.0
176.1833,1.0
176.2,1.0
176.2167,1.0
176.2333,1.0
176.25,1.0
176.2667,1.0
176.2833,1.0
176.3,1.0
176.3167,1.0
176.3333,1.0
176.35,1.0
176.3667,1.0
176.3833,1.0
176.4,1.0
176.4167,1.0
176.4333,1.0
176.45,1.0
176.4667,1.0
176.4833,1.0
176.5,1.0
176.5167,1.0
176.5333,1.0
176.55,1.0
176.5667,1.0
176.5833,1.0
176.6,1.0
176.6167,1.0
176.6333,1.0
176.65,1.0
176.6667,1.0
176.6833,1.0
176.7,1.0
176.7167,1.0
176.7333,1.0
176.75,1.0
176.7667,1.0
176.7833,1.0
176.8,1.0
176.8167,1.0
176.8333,1.0
176.85,1.0
176.8667,1.0
176.8833,1.0
176.9,1.0
176.9167,1.0
176.9333,1.0
176.95,1.0
176.9667,1.0
176.9833,1.0
177.0,1.0
177.0167,1.0
177.0333,1.0
177.05,1.0
177.0667,1.0
177.0833,1.0
177.1,1.0
177.1167,1.0
177.1333,1.0
177.15,1.0
177.1667,1.0
177.1833,1.0
177.2,1.0
177.2167,1.0
177.2333,1.0
177.25,1.0
177.2667,1.0
177.2833,1.0
177.3,1.0
177.3167,1.0
177.3333,1.0
177.35,1.0
177.3667,1.0
177.3833,1.0
177.4,1.0
177.4167,1.0
177.4333,1.0
177.45,1.0
177.4667,1.0
177.4833,1.0
177.5,1.0
177.5167,1.0
177.5333,1.0
177.55,1.0
177.5667,1.0
177.5833,1.0
177.6,1.0
177.6167,1.0
177.6333,1.0
177.65,1.0
177.6667,1.0
177.6833,1.0
177.7,1.0
177.7167,1.0
177.7333,1.0
177.75,1.0
177.7667,1.0
177.7833,1.0
177.8,1.0
177.8167,1.0
177.8333,1.0
177.85,1.0
177.8667,1.0
177.8833,1.0
177.9,1.0
177.9167,1.0
177.9333,1.0
177.95,1.0
177.9667,1.0
177.9833,1.0
178.0,1.0
178.0167,1.0
178.0333,1.0
178.05,1.0
178.0667,1.0
178.0833,1.0
178.1,1.0
178.1167,1.0
178.1333,1.0
178.15,1.0
178.1667,1.0
178.1833,1.0
178.2,1.0
178.2167,1.0
178.2333,1.0
178.25,1.0
178.2667,1.0
178.2833,1.0
178.3,1.0
178.3167,1.0
178.3333,1.0
178.35,1.0
178.3667,1.0
178.3833,1.0
178.4,1.0
178.4167,1.0
178.4333,1.0
178.45,1.0
178.4667,1.0
178.4833,1.0
178.5,1.0
178.5167,1.0
178.5333,1.0
178.55,1.0
178.5667,1.0
178.5833,1.0
178.6,1.0
178.6167,1.0
178.6333,1.0
178.65,1.0
178.6667,1.0
178.6833,1.0
178.7,1.0
178.7167,1.0
178.7333,1.0
178.75,1.0
178.7667,1.0
178.7833,1.0
178.8,1.0
178.8167,1.0
178.8333,1.0
178.85,1.0
178.8667,1.0
178.8833,1.0
178.9,1.0
178.9167,1.0
178.9333,1.0
178.95,1.0
178.9667,1.0
178.9833,1.0
179.0,1.0
179.0167,1.0
179.0333,1.0
179.05,1.0
179.0667,1.0
179.0833,1.0
179.1,1.0
179.1167,1.0
179.1333,1.0
179.15,1.0
179.1667,1.0
179.1833,1.0
179.2,1.0
179.2167,1.0
179.2333,1.0
179.25,1.0
179.2667,1.0
179.2833,1.0
179.3,1.0
179.3167,1.0
179.3333,1.0
179.35,1.0
179.3667,1.0
179.3833,1.0
179.4,1.0
179.4167,1.0
179.4333,1.0
179.45,1.0
179.4667,1.0
179.4833,1.0
179.5,1.0
179.5167,1.0
179.5333,1.0
179.55,1.0
179.5667,1.0
179.5833,1.0
179.6,1.0
179.6167,1.0
179.6333,1.0
179.65,1.0
179.6667,1.0
179.6833,1.0
179.7,1.0
179.7167,1.0
179.7333,1.0
179.75,1.0
179.7667,1.0
179.7833,1.0
179.8,1.0
179.8167,1.0
179.8333,1.0
179.85,1.0
179.8667,1.0
179.8833,1.0
179.9,1.0
179.9167,1.0
179.9333,1.0
179.95,1.0
179.9667,1.0
179.9833,1.0
180.0,1.0
180.0167,1.0
180.0333,1.0
180.05,1.0
180.0667,1.0
180.0833,1.0
180.1,1.0
180.1167,1.0
180.1333,1.0
180.15,1.0
180.1667,1.0
180.1833,1.0
180.2,1.0
180.2167,1.0
180.2333,1.0
180.25,1.0
180.2667,1.0
180.2833,1.0
180.3,1.0
180.3167,1.0
180.3333,1.0
180.35,1.0
180.3667,1.0
180.3833,1.0
180.4,1.0
180.4167,1.0
180.4333,1.0
180.45,1.0
180.4667,1.0
180.4833,1.0
180.5,1.0
180.5167,1.0
180.5333,1.0
180.55,1.0
180.5667,1.0
180.5833,1.0
180.6,1.0
180.6167,1.0
180.6333,1.0
180.65,1.0
180.6667,1.0
180.6833,1.0
180.7,1.0
180.7167,1.0
180.7333,1.0
180.75,1.0
180.7667,1.0
180.7833,1.0
180.8,1.0
180.8167,1.0
180.8333,1.0
180.85,1.0
180.8667,1.0
180.8833,1.0
180.9,1.0
180.9167,1.0
180.9333,1.0
180.95,1.0
180.9667,1.0
180.9833,1.0
181.0,1.0
181.0167,1.0
181.0333,1.0
181.05,1.0
181.0667,1.0
181.0833,1.0
181.1,1.0
181.1167,1.0
181.1333,1.0
181.15,1.0
181.1667,1.0
181.1833,1.0
181.2,1.0
181.2167,1.0
181.2333,1.0
181.25,1.0
181.2667,1.0
181.2833,1.0
181.3,1.0
181.3167,1.0
181.3333,1.0
181.35,1.0
181.3667,1.0
181.3833,1.0
181.4,1.0
181.4167,1.0
181.4333,1.0
181.45,1.0
181.4667,1.0
181.4833,1.0
181.5,1.0
181.5167,1.0
181.5333,1.0
181.55,1.0
181.5667,1.0
181.5833,1.0
181.6,1.0
181.6167,1.0
181.6333,1.0
181.65,1.0
181.6667,1.0
181.6833,1.0
181.7,1.0
181.7167,1.0
181.7333,1.0
181.75,1.0
181.7667,1.0
181.7833,1.0
181.8,1.0
181.8167,1.0
181.8333,1.0
181.85,1.0
181.8667,1.0
181.8833,1.0
181.9,1.0
181.9167,1.0
181.9333,1.0
181.95,1.0
181.9667,1.0
181.9833,1.0
182.0,1.0
182.0167,1.0
182.0333,1.0
182.05,1.0
182.0667,1.0
182.0833,1.0
182.1,1.0
182.1167,1.0
182.1333,1.0
182.15,1.0
182.1667,1.0
182.1833,1.0
182.2,1.0
182.2167,1.0
182.2333,1.0
182.25,1.0
182.2667,1.0
182.2833,1.0
182.3,1.0
182.3167,1.0
182.3333,1.0
182.35,1.0
182.3667,1.0
182.3833,1.0
182.4,1.0
182.4167,1.0
182.4333,1.0
182.45,1.0
182.4667,1.0
182.4833,1.0
182.5,1.0
182.5167,1.0
182.5333,1.0
182.55,1.0
182.5667,1.0
182.5833,1.0
182.6,1.0
182.6167,1.0
182.6333,1.0
182.65,1.0
182.6667,1.0
182.6833,1.0
182.7,1.0
182.7167,1.0
182.7333,1.0
182.75,1.0
182.7667,1.0
182.7833,1.0
182.8,1.0
182.8167,1.0
182.8333,1.0
182.85,1.0
182.8667,1.0
182.8833,1.0
182.9,1.0
182.9167,1.0
182.9333,1.0
182.95,1.0
182.9667,1.0
182.9833,1.0
183.0,1.0
183.0167,1.0
183.0333,1.0
183.05,1.0
183.0667,1.0
183.0833,1.0
183.1,1.0
183.1167,1.0
183.1333,1.0
183.15,1.0
183.1667,1.0
183.1833,1.0
183.2,1.0
183.2167,1.0
183.2333,1.0
183.25,1.0
183.2667,1.0
183.2833,1.0
183.3,1.0
183.3167,1.0
183.3333,1.0
183.35,1.0
183.3667,1.0
183.3833,1.0
183.4,1.0
183.4167,1.0
183.4333,1.0
183.45,1.0
183.4667,1.0
183.4833,1.0
183.5,1.0
183.5167,1.0
183.5333,1.0
183.55,1.0
183.5667,1.0
183.5833,1.0
183.6,1.0
183.6167,1.0
183.6333,1.0
183.65,1.0
183.6667,1.0
183.6833,1.0
183.7,1.0
183.7167,1.0
183.7333,1.0
183.75,1.0
183.7667,1.0
183.7833,1.0
183.8,1.0
183.8167,1.0
183.8333,1.0
183.85,1.0
183.8667,1.0
183.8833,1.0
183.9,1.0
183.9167,1.0
183.9333,1.0
183.95,1.0
183.9667,1.0
183.9833,1.0
184.0,1.0
184.0167,1.0
184.0333,1.0
184.05,1.0
184.0667,1.0
184.0833,1.0
184.1,1.0
184.1167,1.0
184.1333,1.0
184.15,1.0
184.1667,1.0
184.1833,1.0
184.2,1.0
184.2167,1.0
184.2333,1.0
184.25,1.0
184.2667,1.0
184.2833,1.0
184.3,1.0
184.3167,1.0
184.3333,1.0
184.35,1.0
184.3667,1.0
184.3833,1.0
184.4,1.0
184.4167,1.0
184.4333,1.0
184.45,1.0
184.4667,1.0
184.4833,1.0
184.5,1.0
184.5167,1.0
184.5333,1.0
184.55,1.0
184.5667,1.0
184.5833,1.0
184.6,1.0
184.6167,1.0
184.6333,1.0
184.65,1.0
184.6667,1.0
184.6833,1.0
184.7,1.0
184.7167,1.0
184.7333,1.0
184.75,1.0
184.7667,1.0
184.7833,1.0
184.8,1.0
184.8167,1.0
184.8333,1.0
184.85,1.0
184.8667,1.0
184.8833,1.0
184.9,1.0
184.9167,1.0
184.9333,1.0
184.95,1.0
184.9667,1.0
184.9833,1.0
185.0,1.0
185.0167,1.0
185.0333,1.0
185.05,1.0
185.0667,1.0
185.0833,1.0
185.1,1.0
185.1167,1.0
185.1333,1.0
185.15,1.0
185.1667,1.0
185.1833,1.0
185.2,1.0
185.2167,1.0
185.2333,1.0
185.25,1.0
185.2667,1.0
185.2833,1.0
185.3,1.0
185.3167,1.0
185.3333,1.0
185.35,1.0
185.3667,1.0
185.3833,1.0
185.4,1.0
185.4167,1.0
185.4333,1.0
185.45,1.0
185.4667,1.0
185.4833,1.0
185.5,1.0
185.5167,1.0
185.5333,1.0
185.55,1.0
185.5667,1.0
185.5833,1.0
185.6,1.0
185.6167,1.0
185.6333,1.0
185.65,1.0
185.6667,1.0
185.6833,1.0
185.7,1.0
185.7167,1.0
185.7333,1.0
185.75,1.0
185.7667,1.0
185.7833,1.0
185.8,1.0
185.8167,1.0
185.8333,1.0
185.85,1.0
185.8667,1.0
185.8833,1.0
185.9,1.0
185.9167,1.0
185.9333,1.0
185.95,1.0
185.9667,1.0
185.9833,1.0
186.0,1.0
186.0167,1.0
186.0333,1.0
186.05,1.0
186.0667,1.0
186.0833,1.0
186.1,1.0
186.1167,1.0
186.1333,1.0
186.15,1.0
186.1667,1.0
186.1833,1.0
186.2,1.0
186.2167,1.0
186.2333,1.0
186.25,1.0
186.2667,1.0
186.2833,1.0
186.3,1.0
186.3167,1.0
186.3333,1.0
186.35,1.0
186.3667,1.0
186.3833,1.0
186.4,1.0
186.4167,1.0
186.4333,1.0
186.45,1.0
186.4667,1.0
186.4833,1.0
186.5,1.0
186.5167,1.0
186.5333,1.0
186.55,1.0
186.5667,1.0
186.5833,1.0
186.6,1.0
186.6167,1.0
186.6333,1.0
186.65,1.0
186.6667,1.0
186.6833,1.0
186.7,1.0
186.7167,1.0
186.7333,1.0
186.75,1.0
186.7667,1.0
186.7833,1.0
186.8,1.0
186.8167,1.0
186.8333,1.0
186.85,1.0
186.8667,1.0
186.8833,1.0
186.9,1.0
186.9167,1.0
186.9333,1.0
186.95,1.0
186.9667,1.0
186.9833,1.0
187.0,1.0
187.0167,1.0
187.0333,1.0
187.05,1.0
187.0667,1.0
187.0833,1.0
187.1,1.0
187.1167,1.0
187.1333,1.0
187.15,1.0
187.1667,1.0
187.1833,1.0
187.2,1.0
187.2167,1.0
187.2333,1.0
187.25,1.0
187.2667,1.0
187.2833,1.0
187.3,1.0
187.3167,1.0
187.3333,1.0
187.35,1.0
187.3667,1.0
187.3833,1.0
187.4,1.0
187.4167,1.0
187.4333,1.0
187.45,1.0
187.4667,1.0
187.4833,1.0
187.5,1.0
187.5167,1.0
187.5333,1.0
187.55,1.0
187.5667,1.0
187.5833,1.0
187.6,1.0
187.6167,1.0
187.6333,1.0
187.65,1.0
187.6667,1.0
187.6833,1.0
187.7,1.0
187.7167,1.0
187.7333,1.0
187.75,1.0
187.7667,1.0
187.7833,1.0
187.8,1.0
187.8167,1.0
187.8333,1.0
187.85,1.0
187.8667,1.0
187.8833,1.0
187.9,1.0
187.9167,1.0
187.9333,1.0
187.95,1.0
187.9667,1.0
187.9833,1.0
188.0,1.0
188.0167,1.0
188.0333,1.0
188.05,1.0
188.0667,1.0
188.0833,1.0
188.1,1.0
188.1167,1.0
188.1333,1.0
188.15,1.0
188.1667,1.0
188.1833,1.0
188.2,1.0
188.2167,1.0
188.2333,1.0
188.25,1.0
188.2667,1.0
188.2833,1.0
188.3,1.0
188.3167,1.0
188.3333,1.0
188.35,1.0
188.3667,1.0
188.3833,1.0
188.4,1.0
188.4167,1.0
188.4333,1.0
188.45,1.0
188.4667,1.0
188.4833,1.0
188.5,1.0
188.5167,1.0
188.5333,1.0
188.55,1.0
188.5667,1.0
188.5833,1.0
188.6,1.0
188.6167,1.0
188.6333,1.0
188.65,1.0
188.6667,1.0
188.6833,1.0
188.7,1.0
188.7167,1.0
188.7333,1.0
188.75,1.0
188.7667,1.0
188.7833,1.0
188.8,1.0
188.8167,1.0
188.8333,1.0
188.85,1.0
188.8667,1.0
188.8833,1.0
188.9,1.0
188.9167,1.0
188.9333,1.0
188.95,1.0
188.9667,1.0
188.9833,1.0
189.0,1.0
189.0167,1.0
189.0333,1.0
189.05,1.0
189.0667,1.0
189.0833,1.0
189.1,1.0
189.1167,1.0
189.1333,1.0
189.15,1.0
189.1667,1.0
189.1833,1.0
189.2,1.0
189.2167,1.0
189.2333,1.0
189.25,1.0
189.2667,1.0
189.2833,1.0
189.3,1.0
189.3167,1.0
189.3333,1.0
189.35,1.0
189.3667,1.0
189.3833,1.0
189.4,1.0
189.4167,1.0
189.4333,1.0
189.45,1.0
189.4667,1.0
189.4833,1.0
189.5,1.0
189.5167,1.0
189.5333,1.0
189.55,1.0
189.5667,1.0
189.5833,1.0
189.6,1.0
189.6167,1.0
189.6333,1.0
189.65,1.0
189.6667,1.0
189.6833,1.0
189.7,1.0
189.7167,1.0
189.7333,1.0
189.75,1.0
189.7667,1.0
189.7833,1.0
189.8,1.0
189.8167,1.0
189.8333,1.0
189.85,1.0
189.8667,1.0
189.8833,1.0
189.9,1.0
189.9167,1.0
189.9333,1.0
189.95,1.0
189.9667,1.0
189.9833,1.0
190.0,1.0
190.0167,1.0
190.0333,1.0
190.05,1.0
190.0667,1.0
190.0833,1.0
190.1,1.0
190.1167,1.0
190.1333,1.0
190.15,1.0
190.1667,1.0
190.1833,1.0
190.2,1.0
190.2167,1.0
190.2333,1.0
190.25,1.0
190.2667,1.0
190.2833,1.0
190.3,1.0
190.3167,1.0
190.3333,1.0
190.35,1.0
190.3667,1.0
190.3833,1.0
190.4,1.0
190.4167,1.0
190.4333,1.0
190.45,1.0
190.4667,1.0
190.4833,1.0
190.5,1.0
190.5167,1.0
190.5333,1.0
190.55,1.0
190.5667,1.0
190.5833,1.0
190.6,1.0
190.6167,1.0
190.6333,1.0
190.65,1.0
190.6667,1.0
190.6833,1.0
190.7,1.0
190.7167,1.0
190.7333,1.0
190.75,1.0
190.7667,1.0
190.7833,1.0
190.8,1.0
190.8167,1.0
190.8333,1.0
190.85,1.0
190.8667,1.0
190.8833,1.0
190.9,1.0
190.9167,1.0
190.9333,1.0
190.95,1.0
190.9667,1.0
190.9833,1.0
191.0,1.0
191.0167,1.0
191.0333,1.0
191.05,1.0
191.0667,1.0
191.0833,1.0
191.1,1.0
191.1167,1.0
191.1333,1.0
191.15,1.0
191.1667,1.0
191.1833,1.0
191.2,1.0
191.2167,1.0
191.2333,1.0
191.25,1.0
191.2667,1.0
191.2833,1.0
191.3,1.0
191.3167,1.0
191.3333,1.0
191.35,1.0
191.3667,1.0
191.3833,1.0
191.4,1.0
191.4167,1.0
191.4333,1.0
191.45,1.0
191.4667,1.0
191.4833,1.0
191.5,1.0
191.5167,1.0
191.5333,1.0
191.55,1.0
191.5667,1.0
191.5833,1.0
191.6,1.0
191.6167,1.0
191.6333,1.0
191.65,1.0
191.6667,1.0
191.6833,1.0
191.7,1.0
191.7167,1.0
191.7333,1.0
191.75,0.0
191.7667,0.0
191.7833,0.0
191.8,0.0
191.8167,0.0
191.8333,0.0
191.85,0.0
191.8667,0.0
191.8833,0.0
191.9,0.0
191.9167,0.0
191.9333,0.0
191.95,0.0
191.9667,0.0
191.9833,0.0
192.0,0.0
192.0167,0.0
192.0333,0.0
192.05,0.0
192.0667,0.0
192.0833,0.0
192.1,0.0
192.1167,0.0
192.1333,0.0
192.15,0.0
192.1667,0.0
192.1833,0.0
192.2,0.0
192.2167,0.0
192.2333,0.0
192.25,0.0
192.2667,0.0
192.2833,0.0
192.3,0.0
192.3167,0.0
192.3333,0.0
192.35,0.0
192.3667,0.0
192.3833,0.0
192.4,0.0
192.4167,0.0
192.4333,0.0
192.45,0.0
192.4667,0.0
192.4833,0.0
192.5,0.0
192.5167,0.0
192.5333,0.0
192.55,0.0
192.5667,0.0
192.5833,0.0
192.6,0.0
192.6167,0.0
192.6333,0.0
192.65,0.0
192.6667,0.0
192.6833,0.0
192.7,0.0
192.7167,0.0
192.7333,0.0
192.75,0.0
192.7667,0.0
192.7833,0.0
192.8,0.0
192.8167,0.0
192.8333,0.0
192.85,0.0
192.8667,0.0
192.8833,0.0
192.9,0.0
192.9167,0.0
192.9333,0.0
192.95,0.0
192.9667,0.0
192.9833,0.0
193.0,0.0
193.0167,0.0
193.0333,0.0
193.05,0.0
193.0667,0.0
193.0833,0.0
193.1,0.0
193.1167,0.0
193.1333,0.0
193.15,0.0
193.1667,0.0
193.1833,0.0
193.2,0.0
193.2167,0.0
193.2333,0.0
193.25,0.0
193.2667,0.0
193.2833,0.0
193.3,0.0
193.3167,0.0
193.3333,0.0
193.35,0.0
193.3667,0.0
193.3833,0.0
193.4,0.0
193.4167,0.0
193.4333,0.0
193.45,0.0
193.4667,0.0
193.4833,0.0
193.5,0.0
193.5167,0.0
193.5333,0.0
193.55,0.0
193.5667,0.0
193.5833,0.0
193.6,0.0
193.6167,0.0
193.6333,0.0
193.65,0.0
193.6667,0.0
193.6833,0.0
193.7,0.0
193.7167,0.0
193.7333,0.0
193.75,0.0
193.7667,0.0
193.7833,0.0
193.8,0.0
193.8167,0.0
193.8333,0.0
193.85,0.0
193.8667,0.0
193.8833,0.0
193.9,0.0
193.9167,0.0
193.9333,0.0
193.95,0.0
193.9667,0.0
193.9833,0.0
194.0,0.0
194.0167,0.0
194.0333,0.0
194.05,0.0
194.0667,0.0
194.0833,0.0
194.1,0.0
194.1167,0.0
194.1333,0.0
194.15,0.0
194.1667,0.0
194.1833,0.0
194.2,0.0
194.2167,0.0
194.2333,0.0
194.25,0.0
194.2667,0.0
194.2833,0.0
194.3,0.0
194.3167,0.0
194.3333,0.0
194.35,0.0
194.3667,0.0
194.3833,0.0
194.4,0.0
194.4167,0.0
194.4333,0.0
194.45,0.0
194.4667,0.0
194.4833,0.0
194.5,0.0
194.5167,0.0
194.5333,0.0
194.55,0.0
194.5667,0.0
194.5833,0.0
194.6,0.0
194.6167,0.0
194.6333,0.0
194.65,0.0
194.6667,0.0
194.6833,0.0
194.7,0.0
194.7167,0.0
194.7333,0.0
194.75,0.0
194.7667,0.0
194.7833,0.0
194.8,0.0
194.8167,0.0
194.8333,0.0
194.85,0.0
194.8667,0.0
194.8833,0.0
194.9,0.0
194.9167,0.0
194.9333,0.0
194.95,0.0
194.9667,0.0
194.9833,0.0
195.0,0.0
195.0167,0.0
195.0333,0.0
195.05,0.0
195.0667,0.0
195.0833,0.0
195.1,0.0
195.1167,0.0
195.1333,0.0
195.15,0.0
195.1667,0.0
195.1833,0.0
195.2,-1.0
195.2167,0.0
195.2333,0.0
195.25,0.0
195.2667,0.0
195.2833,0.0
195.3,0.0
195.3167,0.0
195.3333,0.0
195.35,-1.0
195.3667,0.0
195.3833,0.0
195.4,0.0
195.4167,0.0
195.4333,0.0
195.45,-1.0
195.4667,0.0
195.4833,0.0
195.5,0.0
195.5167,-1.0
195.5333,0.0
195.55,-1.0
195.5667,0.0
195.5833,0.0
195.6,-1.0
195.6167,0.0
195.6333,0.0
195.65,0.0
195.6667,0.0
195.6833,0.0
195.7,-1.0
195.7167,0.0
195.7333,0.0
195.75,-1.0
195.7667,0.0
195.7833,-1.0
195.8,0.0
195.8167,0.0
195.8333,0.0
