Time,Labeling
82.5,1.679012
82.51667,1.679012
82.53333,1.679012
82.55,1.679012
82.56667,1.679012
82.58334,1.679012
82.6,1.679012
82.61667,1.679012
82.63333,1.679012
82.65,1.679012
82.66666,1.679012
82.68333,1.679012
82.7,1.679012
82.71667,1.679012
82.73333,1.679012
82.75,1.679012
82.76667,1.679012
82.78333,1.679012
82.8,1.679012
82.81667,1.679012
82.83334,1.679012
82.85,1.679012
82.86667,1.679012
82.88333,1.679012
82.9,1.679012
82.91666,1.679012
82.93333,1.679012
82.95,1.679012
82.96667,1.679012
82.98333,1.679012
83,1.679012
83.01667,1.679012
83.03333,1.679012
83.05,1.679012
83.06667,1.679012
83.08334,1.679012
83.1,1.679012
83.11667,1.679012
83.13333,1.679012
83.15,1.679012
83.16666,1.679012
83.18333,1.679012
83.2,1.679012
83.21667,1.679012
83.23333,1.679012
83.25,1.679012
83.26667,1.679012
83.28333,1.679012
83.3,1.679012
83.31667,1.679012
83.33334,1.679012
83.35,1.679012
83.36667,1.679012
83.38333,1.679012
83.4,1.679012
83.41666,1.679012
83.43333,1.679012
83.45,1.679012
83.46667,1.679012
83.48333,1.679012
83.5,1.679012
83.51667,1.679012
83.53333,1.679012
83.55,1.679012
83.56667,1.679012
83.58334,1.679012
83.6,1.679012
83.61667,1.679012
83.63333,1.679012
83.65,1.679012
83.66666,1.679012
83.68333,1.679012
83.7,1.679012
83.71667,1.679012
83.73333,1.679012
83.75,1.679012
83.76667,1.679012
83.78333,1.679012
83.8,1.679012
83.81667,1.679012
83.83334,1.679012
83.85,1.679012
83.86667,1.679012
83.88333,1.679012
83.9,1.679012
83.91666,1.679012
83.93333,1.679012
83.95,1.679012
83.96667,1.679012
83.98333,1.679012
84,1.679012
84.01667,1.679012
84.03333,1.679012
84.05,1.679012
84.06667,1.679012
84.08334,1.679012
84.1,1.679012
84.11667,1.679012
84.13333,1.679012
84.15,1.679012
84.16666,1.679012
84.18333,1.679012
84.2,1.679012
84.21667,1.679012
84.23333,1.679012
84.25,1.679012
84.26667,1.679012
84.28333,1.679012
84.3,1.679012
84.31667,1.679012
84.33334,1.679012
84.35,1.679012
84.36667,1.679012
84.38333,1.679012
84.4,1.679012
84.41666,1.679012
84.43333,1.679012
84.45,1.679012
84.46667,1.679012
84.48333,1.679012
84.5,1.679012
84.51667,1.679012
84.53333,1.679012
84.55,1.679012
84.56667,1.679012
84.58334,1.679012
84.6,1.679012
84.61667,1.679012
84.63333,1.679012
84.65,1.679012
84.66666,1.679012
84.68333,1.679012
84.7,1.679012
84.71667,1.679012
84.73333,1.679012
84.75,1.679012
84.76667,1.679012
84.78333,1.679012
84.8,1.679012
84.81667,1.679012
84.83334,1.679012
84.85,1.679012
84.86667,1.679012
84.88333,1.679012
84.9,1.679012
84.91666,1.679012
84.93333,1.679012
84.95,1.679012
84.96667,1.679012
84.98333,1.679012
85,1.679012
85.01667,1.679012
85.03333,1.679012
85.05,1.679012
85.06667,1.679012
85.08334,1.679012
85.1,1.679012
85.11667,1.679012
85.13333,1.679012
85.15,1.679012
85.16666,1.679012
85.18333,1.679012
85.2,1.679012
85.21667,1.679012
85.23333,1.679012
85.25,1.679012
85.26667,1.679012
85.28333,1.679012
85.3,1.679012
85.31667,1.679012
85.33334,1.679012
85.35,1.679012
85.36667,1.679012
85.38333,1.679012
85.4,1.679012
85.41666,1.679012
85.43333,1.679012
85.45,1.679012
85.46667,1.679012
85.48333,1.679012
85.5,1.679012
85.51667,1.679012
85.53333,1.679012
85.55,1.679012
85.56667,1.679012
85.58334,1.679012
85.6,1.679012
85.61667,1.679012
85.63333,1.679012
85.65,1.679012
85.66666,1.679012
85.68333,1.679012
85.7,1.679012
85.71667,1.679012
85.73333,1.679012
85.75,1.679012
85.76667,1.679012
85.78333,1.679012
85.8,1.679012
85.81667,1.679012
85.83334,1.679012
85.85,1.679012
85.86667,1.679012
85.88333,1.679012
85.9,1.679012
85.91666,1.679012
85.93333,1.679012
85.95,1.679012
85.96667,1.679012
85.98333,1.679012
86,1.679012
86.01667,1.679012
86.03333,1.679012
86.05,1.679012
86.06667,1.679012
86.08334,1.679012
86.1,1.679012
86.11667,1.679012
86.13333,1.679012
86.15,1.679012
86.16666,1.679012
86.18333,1.679012
86.2,1.679012
86.21667,1.679012
86.23333,1.679012
86.25,1.679012
86.26667,1.679012
86.28333,1.679012
86.3,1.679012
86.31667,1.679012
86.33334,1.679012
86.35,1.679012
86.36667,1.679012
86.38333,1.679012
86.4,1.679012
86.41666,1.679012
86.43333,1.679012
86.45,1.679012
86.46667,1.679012
86.48333,1.679012
86.5,1.679012
86.51667,1.679012
86.53333,1.679012
86.55,1.679012
86.56667,1.679012
86.58334,1.679012
86.6,1.679012
86.61667,1.679012
86.63333,1.679012
86.65,1.679012
86.66666,1.679012
86.68333,1.679012
86.7,1.679012
86.71667,1.679012
86.73333,1.679012
86.75,1.679012
86.76667,1.679012
86.78333,1.679012
86.8,1.679012
86.81667,1.679012
86.83334,1.679012
86.85,1.679012
86.86667,1.679012
86.88333,1.679012
86.9,1.679012
86.91666,1.679012
86.93333,1.679012
86.95,1.679012
86.96667,1.679012
86.98333,1.679012
87,1.679012
87.01667,1.679012
87.03333,1.679012
87.05,1.679012
87.06667,1.679012
87.08334,1.679012
87.1,1.679012
87.11667,1.679012
87.13333,1.679012
87.15,1.679012
87.16666,1.679012
87.18333,1.679012
87.2,1.679012
87.21667,1.679012
87.23333,1.679012
87.25,1.679012
87.26667,1.679012
87.28333,1.679012
87.3,1.679012
87.31667,1.679012
87.33334,1.679012
87.35,1.679012
87.36667,1.679012
87.38333,1.679012
87.4,1.679012
87.41666,1.679012
87.43333,1.679012
87.45,1.679012
87.46667,1.679012
87.48333,1.679012
87.5,1.679012
87.51667,1.679012
87.53333,1.679012
87.55,1.679012
87.56667,1.679012
87.58334,1.679012
87.6,1.679012
87.61667,1.679012
87.63333,1.679012
87.65,1.679012
87.66666,1.679012
87.68333,1.679012
87.7,1.679012
87.71667,1.679012
87.73333,1.679012
87.75,1.679012
87.76667,1.679012
87.78333,1.679012
87.8,1.679012
87.81667,1.679012
87.83334,1.679012
87.85,1.679012
87.86667,1.679012
87.88333,1.679012
87.9,1.679012
87.91666,1.679012
87.93333,1.679012
87.95,1.679012
87.96667,1.679012
87.98333,1.679012
88,1.679012
88.01667,1.679012
88.03333,1.679012
88.05,1.679012
88.06667,1.679012
88.08334,1.679012
88.1,1.679012
88.11667,1.679012
88.13333,1.679012
88.15,1.679012
88.16666,1.679012
88.18333,1.679012
88.2,1.679012
88.21667,1.679012
88.23333,1.679012
88.25,1.679012
88.26667,1.679012
88.28333,1.679012
88.3,1.679012
88.31667,1.679012
88.33334,1.679012
88.35,1.679012
88.36667,1.679012
88.38333,1.679012
88.4,1.679012
88.41666,1.679012
88.43333,1.679012
88.45,1.679012
88.46667,1.679012
88.48333,1.679012
88.5,1.679012
88.51667,1.679012
88.53333,1.679012
88.55,1.679012
88.56667,1.679012
88.58334,1.679012
88.6,1.679012
88.61667,1.679012
88.63333,1.679012
88.65,1.679012
88.66666,1.679012
88.68333,1.679012
88.7,1.679012
88.71667,1.679012
88.73333,1.679012
88.75,1.679012
88.76667,1.679012
88.78333,1.679012
88.8,1.679012
88.81667,1.679012
88.83334,1.679012
88.85,1.679012
88.86667,1.679012
88.88333,1.679012
88.9,1.679012
88.91666,1.679012
88.93333,1.679012
88.95,1.679012
88.96667,1.679012
88.98333,1.679012
89,1.679012
89.01667,1.679012
89.03333,1.679012
89.05,1.679012
89.06667,1.679012
89.08334,1.679012
89.1,1.679012
89.11667,1.679012
89.13333,1.679012
89.15,1.679012
89.16666,1.679012
89.18333,1.679012
89.2,1.679012
89.21667,1.679012
89.23333,1.679012
89.25,1.679012
89.26667,1.679012
89.28333,1.679012
89.3,1.679012
89.31667,1.679012
89.33334,1.679012
89.35,1.679012
89.36667,1.679012
89.38333,1.679012
89.4,1.679012
89.41666,1.679012
89.43333,1.679012
89.45,1.679012
89.46667,1.679012
89.48333,1.679012
89.5,1.679012
89.51667,1.679012
89.53333,1.679012
89.55,1.679012
89.56667,1.679012
89.58334,1.679012
89.6,1.679012
89.61667,1.679012
89.63333,1.679012
89.65,1.679012
89.66666,1.679012
89.68333,1.679012
89.7,1.679012
89.71667,1.679012
89.73333,1.679012
89.75,1.679012
89.76667,1.679012
89.78333,1.679012
89.8,1.679012
89.81667,1.679012
89.83334,1.679012
89.85,1.679012
89.86667,1.679012
89.88333,1.679012
89.9,1.679012
89.91666,1.679012
89.93333,1.679012
89.95,1.679012
89.96667,1.679012
89.98333,1.679012
90,1.679012
90.01667,1.679012
90.03333,1.679012
90.05,1.679012
90.06667,1.679012
90.08334,1.679012
90.1,1.679012
90.11667,1.679012
90.13333,1.679012
90.15,1.679012
90.16666,1.679012
90.18333,1.679012
90.2,1.679012
90.21667,1.679012
90.23333,1.679012
90.25,1.679012
90.26667,1.679012
90.28333,1.679012
90.3,1.679012
90.31667,1.679012
90.33334,1.679012
90.35,1.679012
90.36667,1.679012
90.38333,1.679012
90.4,1.679012
90.41666,1.679012
90.43333,1.679012
90.45,1.679012
90.46667,1.679012
90.48333,1.679012
90.5,1.679012
90.51667,1.679012
90.53333,1.679012
90.55,1.679012
90.56667,1.679012
90.58334,1.679012
90.6,1.679012
90.61667,1.679012
90.63333,1.679012
90.65,1.679012
90.66666,1.679012
90.68333,1.679012
90.7,1.679012
90.71667,1.679012
90.73333,1.679012
90.75,1.679012
90.76667,1.679012
90.78333,1.679012
90.8,1.679012
90.81667,1.679012
90.83334,1.679012
90.85,1.679012
90.86667,1.679012
90.88333,1.679012
90.9,1.679012
90.91666,1.679012
90.93333,1.679012
90.95,1.679012
90.96667,1.679012
90.98333,1.679012
91,1.679012
91.01667,1.679012
91.03333,1.679012
91.05,1.679012
91.06667,1.679012
91.08334,1.679012
91.1,1.679012
91.11667,1.679012
91.13333,1.679012
91.15,1.679012
91.16666,1.679012
91.18333,1.679012
91.2,1.679012
91.21667,1.679012
91.23333,1.679012
91.25,1.679012
91.26667,1.679012
91.28333,1.679012
91.3,1.679012
91.31667,1.679012
91.33334,1.679012
91.35,1.679012
91.36667,1.679012
91.38333,1.679012
91.4,1.679012
91.41666,1.679012
91.43333,1.679012
91.45,1.679012
91.46667,1.679012
91.48333,1.679012
91.5,1.679012
91.51667,1.679012
91.53333,1.679012
91.55,1.679012
91.56667,1.679012
91.58334,1.679012
91.6,1.679012
91.61667,1.679012
91.63333,1.679012
91.65,1.679012
91.66666,1.679012
91.68333,1.679012
91.7,1.679012
91.71667,1.679012
91.73333,1.679012
91.75,1.679012
91.76667,1.679012
91.78333,1.679012
91.8,1.679012
91.81667,1.679012
91.83334,1.679012
91.85,1.679012
91.86667,1.679012
91.88333,1.679012
91.9,1.679012
91.91666,1.679012
91.93333,1.679012
91.95,1.679012
91.96667,1.679012
91.98333,1.679012
92,1.679012
92.01667,1.679012
92.03333,1.679012
92.05,1.679012
92.06667,1.679012
92.08334,1.679012
92.1,1.679012
92.11667,1.679012
92.13333,1.679012
92.15,1.679012
92.16666,1.679012
92.18333,1.679012
92.2,1.679012
92.21667,1.679012
92.23333,1.679012
92.25,1.679012
92.26667,1.679012
92.28333,1.679012
92.3,1.679012
92.31667,1.679012
92.33334,1.679012
92.35,1.679012
92.36667,1.679012
92.38333,1.679012
92.4,1.679012
92.41666,1.679012
92.43333,1.679012
92.45,1.679012
92.46667,1.679012
92.48333,1.679012
92.5,1.679012
92.51667,1.679012
92.53333,1.679012
92.55,1.679012
92.56667,1.679012
92.58334,1.679012
92.6,1.679012
92.61667,1.679012
92.63333,1.679012
92.65,1.679012
92.66666,1.679012
92.68333,1.679012
92.7,1.679012
92.71667,1.679012
92.73333,1.679012
92.75,1.679012
92.76667,1.679012
92.78333,1.679012
92.8,1.679012
92.81667,1.679012
92.83334,1.679012
92.85,1.679012
92.86667,1.679012
92.88333,1.679012
92.9,1.679012
92.91666,1.679012
92.93333,1.679012
92.95,1.679012
92.96667,1.679012
92.98333,1.679012
93,1.679012
93.01667,1.679012
93.03333,1.679012
93.05,1.679012
93.06667,1.679012
93.08334,1.679012
93.1,1.679012
93.11667,1.679012
93.13333,1.679012
93.15,1.679012
93.16666,1.679012
93.18333,1.679012
93.2,1.679012
93.21667,1.679012
93.23333,1.679012
93.25,1.679012
93.26667,1.679012
93.28333,1.679012
93.3,1.679012
93.31667,1.679012
93.33334,1.679012
93.35,1.679012
93.36667,1.679012
93.38333,1.679012
93.4,1.679012
93.41666,1.679012
93.43333,1.679012
93.45,1.679012
93.46667,1.679012
93.48333,1.679012
93.5,1.679012
93.51667,1.679012
93.53333,1.679012
93.55,1.679012
93.56667,1.679012
93.58334,1.679012
93.6,1.679012
93.61667,1.679012
93.63333,1.679012
93.65,1.679012
93.66666,1.679012
93.68333,1.679012
93.7,1.679012
93.71667,1.679012
93.73333,1.679012
93.75,1.679012
93.76667,1.679012
93.78333,1.679012
93.8,1.679012
93.81667,1.679012
93.83334,1.679012
93.85,1.679012
93.86667,1.679012
93.88333,1.679012
93.9,1.679012
93.91666,1.679012
93.93333,1.679012
93.95,1.679012
93.96667,1.679012
93.98333,1.679012
94,1.679012
94.01667,1.679012
94.03333,1.679012
94.05,1.679012
94.06667,1.679012
94.08334,1.679012
94.1,1.679012
94.11667,1.679012
94.13333,1.679012
94.15,1.679012
94.16666,1.679012
94.18333,1.679012
94.2,1.679012
94.21667,1.679012
94.23333,1.679012
94.25,1.679012
94.26667,1.679012
94.28333,1.679012
94.3,1.679012
94.31667,1.679012
94.33334,1.679012
94.35,1.679012
94.36667,1.679012
94.38333,1.679012
94.4,1.679012
94.41666,1.679012
94.43333,1.679012
94.45,1.679012
94.46667,1.679012
94.48333,1.679012
94.5,1.679012
94.51667,1.679012
94.53333,1.679012
94.55,1.679012
94.56667,1.679012
94.58334,1.679012
94.6,1.679012
94.61667,1.679012
94.63333,1.679012
94.65,1.679012
94.66666,1.679012
94.68333,1.679012
94.7,1.679012
94.71667,1.679012
94.73333,1.679012
94.75,1.679012
94.76667,1.679012
94.78333,1.679012
94.8,1.679012
94.81667,1.679012
94.83334,1.679012
94.85,1.679012
94.86667,1.679012
94.88333,1.679012
94.9,1.679012
94.91666,1.679012
94.93333,1.679012
94.95,1.679012
94.96667,1.679012
94.98333,1.679012
95,1.679012
95.01667,1.679012
95.03333,1.679012
95.05,1.679012
95.06667,1.679012
95.08334,1.679012
95.1,1.679012
95.11667,1.679012
95.13333,1.679012
95.15,1.679012
95.16666,1.679012
95.18333,1.679012
95.2,1.679012
95.21667,1.679012
95.23333,1.679012
95.25,1.679012
95.26667,1.679012
95.28333,1.679012
95.3,1.679012
95.31667,1.679012
95.33334,1.679012
95.35,1.679012
95.36667,1.679012
95.38333,1.679012
95.4,1.679012
95.41666,1.679012
95.43333,1.679012
95.45,1.679012
95.46667,1.679012
95.48333,1.679012
95.5,1.679012
95.51667,1.679012
95.53333,1.679012
95.55,1.679012
95.56667,1.679012
95.58334,1.679012
95.6,1.679012
95.61667,1.679012
95.63333,1.679012
95.65,1.679012
95.66666,1.679012
95.68333,1.679012
95.7,1.679012
95.71667,1.679012
95.73333,1.679012
95.75,1.679012
95.76667,1.679012
95.78333,1.679012
95.8,1.679012
95.81667,1.679012
95.83334,1.679012
95.85,1.679012
95.86667,1.679012
95.88333,1.679012
95.9,1.679012
95.91666,1.679012
95.93333,1.679012
95.95,1.679012
95.96667,1.679012
95.98333,1.679012
96,1.679012
96.01667,1.679012
96.03333,1.679012
96.05,1.679012
96.06667,1.679012
96.08334,1.679012
96.1,1.679012
96.11667,1.679012
96.13333,1.679012
96.15,1.679012
96.16666,1.679012
96.18333,1.679012
96.2,1.679012
96.21667,1.679012
96.23333,1.679012
96.25,1.679012
96.26667,1.679012
96.28333,1.679012
96.3,1.679012
96.31667,1.679012
96.33334,1.679012
96.35,1.679012
96.36667,1.679012
96.38333,1.679012
96.4,1.679012
96.41666,1.679012
96.43333,1.679012
96.45,1.679012
96.46667,1.679012
96.48333,1.679012
96.5,1.679012
96.51667,1.679012
96.53333,1.679012
96.55,1.679012
96.56667,1.679012
96.58334,1.679012
96.6,1.679012
96.61667,1.679012
96.63333,1.679012
96.65,1.679012
96.66666,1.679012
96.68333,1.679012
96.7,1.679012
96.71667,1.679012
96.73333,1.679012
96.75,1.679012
96.76667,1.679012
96.78333,1.679012
96.8,1.679012
96.81667,1.679012
96.83334,1.679012
96.85,1.679012
96.86667,1.679012
96.88333,1.679012
96.9,1.679012
96.91666,1.679012
96.93333,1.679012
96.95,1.679012
96.96667,1.679012
96.98333,1.679012
97,1.679012
97.01667,1.679012
97.03333,1.679012
97.05,1.679012
97.06667,1.679012
97.08334,1.679012
97.1,1.679012
97.11667,1.679012
97.13333,1.679012
97.15,1.679012
97.16666,1.679012
97.18333,1.679012
97.2,1.679012
97.21667,1.679012
97.23333,1.679012
97.25,1.679012
97.26667,1.679012
97.28333,1.679012
97.3,1.679012
97.31667,1.679012
97.33334,1.679012
97.35,1.679012
97.36667,1.679012
97.38333,1.679012
97.4,1.679012
97.41666,1.679012
97.43333,1.679012
97.45,1.679012
97.46667,1.679012
97.48333,1.679012
97.5,1.679012
97.51667,1.679012
97.53333,1.679012
97.55,1.679012
97.56667,1.679012
97.58334,1.679012
97.6,1.679012
97.61667,1.679012
97.63333,1.679012
97.65,1.679012
97.66666,1.679012
97.68333,1.679012
97.7,1.679012
97.71667,1.679012
97.73333,1.679012
97.75,1.679012
97.76667,1.679012
97.78333,1.679012
97.8,1.679012
97.81667,1.679012
97.83334,1.679012
97.85,1.679012
97.86667,1.679012
97.88333,1.679012
97.9,1.679012
97.91666,1.679012
97.93333,1.679012
97.95,1.679012
97.96667,1.679012
97.98333,1.679012
98,1.679012
98.01667,1.679012
98.03333,1.679012
98.05,1.679012
98.06667,1.679012
98.08334,1.679012
98.1,1.679012
98.11667,1.679012
98.13333,1.679012
98.15,1.679012
98.16666,1.679012
98.18333,1.679012
98.2,1.679012
98.21667,1.679012
98.23333,1.679012
98.25,1.679012
98.26667,1.679012
98.28333,1.679012
98.3,1.679012
98.31667,1.679012
98.33334,1.679012
98.35,1.679012
98.36667,1.679012
98.38333,1.679012
98.4,1.679012
98.41666,1.679012
98.43333,1.679012
98.45,1.679012
98.46667,1.679012
98.48333,1.679012
98.5,1.679012
98.51667,1.679012
98.53333,1.679012
98.55,1.679012
98.56667,1.679012
98.58334,1.679012
98.6,1.679012
98.61667,1.679012
98.63333,1.679012
98.65,1.679012
98.66666,1.679012
98.68333,1.679012
98.7,1.679012
98.71667,1.679012
98.73333,1.679012
98.75,1.679012
98.76667,1.679012
98.78333,1.679012
98.8,1.679012
98.81667,1.679012
98.83334,1.679012
98.85,1.679012
98.86667,1.679012
98.88333,1.679012
98.9,1.679012
98.91666,1.679012
98.93333,1.679012
98.95,1.679012
98.96667,1.679012
98.98333,1.679012
99,1.679012
99.01667,1.679012
99.03333,1.679012
99.05,1.679012
99.06667,1.679012
99.08334,1.679012
99.1,1.679012
99.11667,1.679012
99.13333,1.679012
99.15,1.679012
99.16666,1.679012
99.18333,1.679012
99.2,1.679012
99.21667,1.679012
99.23333,1.679012
99.25,1.679012
99.26667,1.679012
99.28333,1.679012
99.3,1.679012
99.31667,1.679012
99.33334,1.679012
99.35,1.679012
99.36667,1.679012
99.38333,1.679012
99.4,1.679012
99.41666,1.679012
99.43333,1.679012
99.45,1.679012
99.46667,-1
99.48333,1.679012
99.5,1.679012
99.51667,1.679012
99.53333,-1
99.55,1.679012
99.56667,1.679012
99.58334,-1
99.6,1.679012
99.61667,1.679012
99.63333,1.679012
99.65,-1
99.66666,1.679012
99.68333,-1
99.7,1.679012
99.71667,-1
99.73333,1.679012
99.75,1.679012
99.76667,1.679012
99.78333,1.679012
99.8,-1
99.81667,1.679012
99.83334,-1
99.85,1.679012
99.86667,1.679012
99.88333,-1
99.9,1.679012
99.91666,1.679012
99.93333,1.679012
99.95,1.679012
99.96667,1.679012
99.98333,1.679012
100,-1
100.0167,1.679012
100.0333,-1
100.05,1.679012
100.0667,1.679012
100.0833,1.679012
100.1,-1
100.1167,1.679012
100.1333,1.679012
100.15,-1
100.1667,1.679012
100.1833,1.679012
100.2,-1
100.2167,1.679012
100.2333,1.679012
100.25,-1
100.2667,1.679012
100.2833,1.679012
100.3,1.679012
100.3167,1.679012
100.3333,1.679012
100.35,1.679012
100.3667,1.679012
100.3833,1.679012
100.4,1.679012
100.4167,1.679012
100.4333,1.679012
100.45,1.679012
100.4667,1.679012
100.4833,1.679012
100.5,1.679012
100.5167,1.679012
100.5333,1.679012
100.55,1.679012
100.5667,1.679012
100.5833,1.679012
100.6,1.679012
100.6167,1.679012
100.6333,1.679012
100.65,1.679012
100.6667,1.679012
100.6833,1.679012
100.7,1.679012
100.7167,1.679012
100.7333,1.679012
100.75,1.679012
100.7667,1.679012
100.7833,1.679012
100.8,1.679012
100.8167,1.679012
100.8333,1.679012
100.85,1.679012
100.8667,1.679012
100.8833,1.679012
100.9,1.679012
100.9167,1.679012
100.9333,1.679012
100.95,1.679012
100.9667,1.679012
100.9833,1.679012
101,1.679012
101.0167,1.679012
101.0333,1.679012
101.05,1.679012
101.0667,1.679012
101.0833,1.679012
101.1,1.679012
101.1167,1.679012
101.1333,1.679012
101.15,1.679012
101.1667,1.679012
101.1833,1.679012
101.2,1.679012
101.2167,1.679012
101.2333,1.679012
101.25,1.679012
101.2667,1.679012
101.2833,1.679012
101.3,1.679012
101.3167,1.679012
101.3333,1.679012
101.35,1.679012
101.3667,1.679012
101.3833,1.679012
101.4,1.679012
101.4167,1.679012
101.4333,1.679012
101.45,1.679012
101.4667,1.679012
101.4833,1.679012
101.5,1.679012
101.5167,1.679012
101.5333,1.679012
101.55,1.679012
101.5667,1.679012
101.5833,1.679012
101.6,1.679012
101.6167,1.679012
101.6333,1.679012
101.65,1.679012
101.6667,1.679012
101.6833,1.679012
101.7,1.679012
101.7167,1.679012
101.7333,1.679012
101.75,1.679012
101.7667,1.679012
101.7833,1.679012
101.8,1.679012
101.8167,1.679012
101.8333,1.679012
101.85,1.679012
101.8667,1.679012
101.8833,1.679012
101.9,1.679012
101.9167,1.679012
101.9333,1.679012
101.95,1.679012
101.9667,1.679012
101.9833,1.679012
102,1.679012
102.0167,1.679012
102.0333,1.679012
102.05,1.679012
102.0667,1.679012
102.0833,1.679012
102.1,1.679012
102.1167,1.679012
102.1333,1.679012
102.15,1.679012
102.1667,1.679012
102.1833,1.679012
102.2,1.679012
102.2167,1.679012
102.2333,1.679012
102.25,1.679012
102.2667,1.679012
102.2833,1.679012
102.3,1.679012
102.3167,1.679012
102.3333,1.679012
102.35,1.679012
102.3667,1.679012
102.3833,1.679012
102.4,1.679012
102.4167,1.679012
102.4333,1.679012
102.45,1.679012
102.4667,1.679012
102.4833,1.679012
102.5,1.679012
102.5167,1.679012
102.5333,1.679012
102.55,1.679012
102.5667,1.679012
102.5833,1.679012
102.6,1.679012
102.6167,1.679012
102.6333,1.679012
102.65,1.679012
102.6667,1.679012
102.6833,1.679012
102.7,1.679012
102.7167,1.679012
102.7333,1.679012
102.75,1.679012
102.7667,1.679012
102.7833,1.679012
102.8,1.679012
102.8167,1.679012
102.8333,1.679012
102.85,1.679012
102.8667,1.679012
102.8833,1.679012
102.9,1.679012
102.9167,1.679012
102.9333,1.679012
102.95,1.679012
102.9667,1.679012
